656,6.331289,5.603794,13.050146
656,6.351196,5.588459,13.512325
656,6.321707,5.556285,13.180918
656,6.363814,5.602853,13.293509
657,6.728429,13.078171,10.306242
657,6.321336,5.642855,10.928533
657,6.372906,5.58449,10.238977
657,6.498255,5.58876,10.205269
657,6.294795,5.58455,10.297683
657,6.343378,5.566819,10.056434
657,6.445804,5.728023,10.133393
657,6.441334,5.652487,10.20164
657,6.389534,5.525734,10.079708
657,6.374258,5.568694,10.195797
658,6.531041,13.10408,13.73443
658,6.263954,5.62781,13.630439
658,6.306371,5.518728,13.649303
658,6.330086,5.566478,13.873282
658,6.359044,5.602612,13.817092
658,6.241872,5.521454,14.066168
658,6.253479,5.574036,13.650085
658,6.30966,5.535346,13.823135
658,6.250833,5.520161,13.659948
658,6.285593,5.508414,13.655747
659,6.612079,13.782642,12.981677
659,6.613362,6.14131,12.884061
659,6.618033,6.075226,14.400573
659,6.604191,6.211161,12.820534
659,6.581639,6.061184,12.631897
659,6.606456,6.093268,13.101505
659,6.611157,6.054458,13.019665
659,6.623286,6.083044,12.91811
659,6.736607,6.096937,12.89195
659,6.590279,6.129241,13.075104
660,6.581468,13.113292,12.390738
660,6.317607,5.853783,12.333476
660,6.244107,5.772395,12.472107
660,6.256275,5.741944,12.252278
660,6.30175,5.785726,12.37834
660,6.266008,5.753231,12.403278
660,6.356809,5.832394,12.320727
660,6.248758,5.779782,12.402055
660,6.300297,5.775984,12.279682
660,6.312646,5.786849,12.498629
661,6.754639,13.358639,9.686849
661,6.506584,5.988014,9.725448
661,6.501793,5.964459,9.582907
661,6.471133,5.929168,9.93373
661,6.479372,5.998859,9.784054
661,6.464608,5.963839,9.517797
661,6.47845,5.934581,10.002799
661,6.490889,5.954788,9.847981
661,6.460598,5.933879,9.562751
661,6.490027,5.979454,9.814133
662,6.645436,13.217563,13.672937
662,6.448912,5.999942,13.779455
662,6.52161,5.965743,13.707237
662,6.348238,5.96449,13.708039
662,6.372104,5.885046,13.458882
662,6.373436,5.877418,13.949107
662,6.402844,5.881759,13.61342
662,6.406333,5.89136,13.807279
662,6.341593,5.915427,14.04118
662,6.523985,5.940554,13.696783
663,6.961168,13.322726,11.018651
663,6.918649,5.931734,11.174303
663,6.620047,5.808789,10.968977
663,6.644695,5.750023,10.990737
663,6.638661,5.766341,11.099509
663,6.615908,5.808579,11.116608
663,6.652402,5.858023,11.868319
663,6.643221,5.817189,10.97028
663,6.670464,5.780744,11.018431
663,6.652132,5.860529,10.941453
664,6.828871,12.921859,13.400237
664,6.638801,5.724955,13.910868
664,6.531051,5.673196,13.794489
664,6.540303,5.700067,13.951994
664,6.494307,5.699496,13.960203
664,6.532254,5.687148,14.479124
664,6.52188,5.702032,14.068022
664,6.523564,5.684101,14.120383
664,6.511666,5.691017,14.297373
664,6.498717,5.700368,13.826272
665,6.743543,13.583671,13.668738
665,6.511777,5.640419,13.715647
665,6.480795,5.659153,13.858597
665,6.489385,5.683198,13.451054
665,6.483191,5.651415,13.727062
665,6.497845,5.703315,13.212071
665,6.517661,5.720354,13.321143
665,6.492743,5.829096,13.514902
665,6.46544,5.696409,16.549308
665,6.468216,5.674929,13.753113
666,6.54772,13.785017,14.089051
666,6.97967,6.18076,14.263104
666,6.691323,6.252587,14.307306
666,6.731826,6.178305,14.652425
666,6.754609,6.236299,14.586432
666,6.743052,6.189591,14.272857
666,6.525339,6.198562,14.282869
666,6.702829,6.184649,14.243258
666,6.707911,6.271581,14.202273
666,6.787074,6.235788,14.154071
667,6.614424,13.401519,16.071351
667,6.460919,5.604005,16.67158
667,6.298042,5.591035,16.076473
667,6.425668,5.534494,16.189795
667,6.325135,5.522286,16.103225
667,6.292449,5.57179,16.098333
667,6.335329,5.641402,15.892266
667,6.291657,5.560294,15.972341
667,6.343297,5.560043,16.208679
667,6.313869,5.56734,15.999966
668,7.069168,13.546555,13.456275
668,6.716421,6.142151,13.493823
668,6.665894,6.128509,13.437051
668,6.656642,6.19779,13.505149
668,6.708242,6.219169,13.235846
668,6.659098,6.150219,13.602434
668,6.663127,6.182645,13.619523
668,6.641657,6.189801,13.574991
668,6.673481,6.140949,13.860933
668,6.692987,6.165105,13.508858
669,7.00525,13.707919,15.74293
669,7.00995,6.08099,15.651228
669,6.995136,6.013163,15.785288
669,6.984622,6.020128,15.673991
669,7.082428,6.065554,15.893158
669,7.105382,6.065083,16.665656
669,6.981174,6.065754,15.494004
669,7.121569,6.071587,15.627242
669,7.002804,5.993277,15.863238
669,7.105011,6.004753,15.429886
670,6.738722,13.514039,10.898734
670,6.477267,5.971746,10.938366
670,6.548913,5.97743,10.876613
670,6.5476,5.991031,11.176778
670,6.461551,5.993778,11.258036
670,6.66819,5.956431,10.782495
670,6.53448,6.008552,10.797109
670,6.34023,5.988195,10.868865
670,6.344038,7.131522,11.190961
670,6.459726,7.492879,11.712148
671,7.334502,13.491527,14.063602
671,7.028684,6.048835,14.202464
671,6.93636,5.993347,14.048918
671,6.889391,6.010346,13.961025
671,6.868673,5.95148,14.271764
671,6.88049,5.99052,14.191859
671,6.866167,6.009384,13.913635
671,6.867972,5.96032,13.930614
671,6.893882,5.9774,13.76038
671,6.89741,6.009374,14.262663
672,6.800095,13.477375,14.033151
672,6.607017,6.088617,14.267454
672,6.555247,6.010466,13.835113
672,6.57326,6.101006,13.907962
672,6.558145,6.02517,14.151015
672,6.567977,6.013323,13.858427
672,6.569019,6.083205,14.204488
672,6.542178,6.016591,14.125535
672,6.561031,6.017923,14.305633
672,6.575835,5.988847,14.389066
673,7.181658,13.343595,15.229903
673,6.947656,7.586184,15.040665
673,6.907353,5.948563,15.216882
673,6.948288,6.36647,14.738585
673,7.006503,7.547044,15.177311
673,6.816342,6.036136,14.505515
673,6.905929,7.153923,14.972596
673,6.938795,7.526526,14.976777
673,6.924663,7.202246,15.348447
673,6.919772,7.558501,14.754371
674,6.935749,14.102342,15.321926
674,6.732598,6.18486,15.162757
674,6.645476,6.154339,15.418198
674,6.649947,6.150982,14.933366
674,6.742361,6.133481,15.161073
674,6.676809,6.243045,15.771386
674,6.727075,6.411595,15.715557
674,6.754389,6.445162,15.834963
674,6.690321,6.799603,16.007032
674,6.693909,6.177323,15.870476
675,7.18254,13.513057,9.613107
675,6.756344,6.343357,9.716567
675,6.862199,6.32332,9.641704
675,6.860053,6.350955,9.678098
675,6.886706,6.291106,9.8692
675,6.755722,6.350734,9.650314
675,6.873344,6.3059,9.437231
675,6.85411,6.29277,9.324439
675,6.828149,6.321477,9.306829
675,6.856856,6.363423,9.80847
676,7.410308,13.620526,13.202719
676,7.426615,6.301521,13.312112
676,7.161531,6.212354,13.304083
676,7.263417,6.260956,13.306209
676,7.264149,6.341382,13.467391
676,7.210585,6.224993,13.288176
676,7.225379,6.200295,14.202143
676,7.161201,6.280171,13.175345
676,7.339974,6.213958,12.903776
676,7.276658,6.290554,13.231756
677,7.099879,13.669048,14.577803
677,6.769463,6.238374,14.707543
677,6.715579,6.200106,14.46462
677,6.865165,6.244709,14.804949
677,6.710156,6.258089,14.754331
677,6.919872,6.242363,14.751184
677,6.710517,6.309709,14.337125
677,6.950563,6.190874,14.894316
677,6.730062,6.188268,14.743847
677,6.783065,6.252206,14.561184
678,6.78514,13.117913,12.216716
678,6.553073,5.78738,12.33501
678,6.609894,5.77868,12.168685
678,6.542979,5.788512,12.116825
678,6.669091,5.762212,12.187218
678,6.65129,5.76565,12.329627
678,6.547189,5.723492,12.172012
678,6.539521,5.742015,12.1668
678,6.626643,5.767544,12.372877
678,6.403928,5.772025,12.329667
679,6.938525,13.395886,15.533836
679,6.774265,6.226807,15.889119
679,6.774896,6.215772,15.493523
679,6.851804,6.218679,15.450243
679,6.801578,6.13288,15.378927
679,6.616449,6.216393,15.705975
679,6.689238,6.202812,15.546305
679,6.685248,6.146622,15.579121
679,6.662276,6.138062,15.538998
679,6.695633,6.214238,15.633426
680,7.313483,14.02844,13.929952
680,7.0962,6.552853,13.946371
680,7.013769,6.500301,14.089281
680,7.061039,6.529879,13.748844
680,7.028884,6.559146,13.718403
680,7.137967,6.561512,13.865353
680,7.030046,6.504911,13.826724
680,7.144242,6.598498,14.043105
680,7.033114,6.54747,13.996156
680,7.008898,6.473649,13.880538
681,7.298047,13.906548,15.484953
681,6.938184,6.392681,16.010921
681,6.984823,6.354232,15.617801
681,6.953099,6.393353,15.589616
681,6.926377,6.33566,15.609651
681,6.911633,6.371783,15.618954
681,6.951806,6.425568,15.720478
681,6.937964,6.401221,15.446855
681,6.960155,6.405341,15.53585
681,6.892609,6.433155,15.396849
682,7.976538,14.309752,13.51848
682,7.500155,7.043658,13.567664
682,7.455823,6.953059,13.805475
682,7.445138,7.032462,13.72136
682,7.620174,6.954141,13.817933
682,7.459151,7.00105,14.14474
682,7.467349,6.892368,13.72605
682,7.622759,6.951054,13.806196
682,7.525955,6.950092,13.867097
682,7.509898,6.989123,16.306224
683,7.288104,14.074146,12.755163
683,7.062743,6.078193,12.821957
683,7.043418,6.075266,12.87917
683,7.046165,6.083486,12.721705
683,7.042646,6.11166,12.814781
683,7.043639,6.106358,12.930489
683,7.047497,6.064321,12.84484
683,7.03552,6.042821,12.649187
683,7.030337,6.05992,12.821606
683,7.023211,6.064972,12.744097
684,7.126731,14.210612,12.147466
684,6.699752,6.157196,12.129885
684,6.66438,6.113746,12.332775
684,6.685961,6.11139,12.079258
684,6.783166,6.127838,12.165237
684,6.819209,6.135546,11.869391
684,6.65597,6.151753,11.879044
684,6.723116,6.155462,12.331351
684,6.756815,6.142763,12.254614
684,6.822537,6.135806,12.191717
685,7.064988,13.285581,15.76872
685,6.833502,5.94723,15.873703
685,6.804224,5.916017,15.493903
685,6.836229,5.914794,15.858407
685,6.808374,5.927754,15.916803
685,6.928492,6.024118,15.990082
685,7.0833,5.971506,16.549839
685,6.816483,5.940334,15.946431
685,6.875188,5.912199,16.052316
685,6.766958,5.949886,15.79033
686,7.312601,13.916722,14.780542
686,7.064998,6.540704,14.820685
686,7.241065,6.530841,14.739717
686,7.277019,6.602768,15.050858
686,7.034978,7.185687,15.246852
686,7.154556,6.812223,15.141788
686,7.098085,7.937708,15.068248
686,7.097574,6.507768,15.265054
686,7.040351,7.012486,15.141097
686,7.070791,6.525037,15.196275
687,7.577845,13.801526,13.811278
687,7.302137,6.359695,13.947574
687,7.219365,6.218688,13.739421
687,7.215606,6.21966,13.969204
687,7.247521,6.221826,13.850549
687,7.410127,7.057932,14.581722
687,7.257553,6.62091,14.343821
687,7.255469,6.456419,14.240241
687,7.257404,6.480825,14.274521
687,7.295682,6.708964,14.49878
688,6.955164,16.445928,14.038213
688,6.702138,6.377606,13.789137
688,6.68169,7.714973,14.336453
688,6.931588,6.50883,13.531179
688,6.700905,6.397242,14.206011
688,6.686662,6.170146,13.708059
688,6.777011,7.726851,14.32181
688,6.686952,7.515471,14.109558
688,6.66452,7.693132,14.454106
688,6.676378,7.707345,13.887183
689,7.223625,13.764269,13.198238
689,6.861657,7.602713,13.261305
689,6.969246,5.973511,13.513619
689,6.832249,7.564424,13.204563
689,6.86709,5.923264,13.196424
689,6.875549,7.529023,13.241217
689,6.890484,7.426425,13.402722
689,6.84152,7.539416,12.609576
689,6.817615,7.365864,13.387747
689,6.871039,7.493981,13.320402
690,7.193966,13.398863,13.935586
690,6.874557,7.520433,14.678757
690,6.81531,5.941917,15.421977
690,6.919822,6.336391,14.511068
690,6.886405,7.553569,14.504763
690,6.874256,5.989698,14.407237
690,6.815801,7.538524,13.878404
690,6.944098,5.971195,14.339911
690,6.905368,6.274066,14.545217
690,6.92744,7.416011,14.399991
691,7.10933,13.269864,15.568797
691,6.881493,6.125262,15.316613
691,6.796446,5.911568,16.146184
691,6.911423,6.121253,15.531901
691,6.851514,6.297451,16.035928
691,6.829072,7.502942,15.782853
691,6.852336,7.225009,15.354631
691,6.838433,5.977169,15.882734
691,6.793459,6.225725,15.469347
691,6.837892,5.963568,16.113067
692,7.151518,13.276379,14.864807
692,6.717654,7.491385,14.90894
692,6.730172,6.192818,15.080216
692,6.705455,6.142642,14.868355
692,6.671005,7.380829,15.263891
692,6.719708,5.901794,14.9782
692,6.691433,5.849283,15.412085
692,6.726193,6.201378,14.920035
692,6.665172,7.459692,15.268863
692,6.638079,7.235061,15.500599
693,7.154315,14.363356,16.751736
693,6.929784,7.920679,16.960039
693,6.9231,6.544774,16.759504
693,6.915582,7.902567,17.503456
693,6.865627,6.325405,17.059809
693,6.895215,7.832054,16.825928
693,6.882195,6.29276,16.204459
693,6.9494,8.018696,16.296201
693,6.922237,7.693743,17.242362
693,6.900808,6.378989,16.968518
694,7.1655,13.560336,14.348251
694,6.937272,7.590485,14.630334
694,6.915843,7.55835,14.782466
694,6.898923,6.066206,14.039938
694,6.900236,6.191475,15.074964
694,6.921054,7.549931,14.752136
694,6.917516,5.97749,14.162391
694,6.943026,7.57535,14.626916
694,6.941833,7.567451,13.868861
694,6.881052,5.989137,14.224765
695,7.410859,15.689226,16.724673
695,7.231894,6.542488,16.237284
695,7.192302,6.409631,16.726257
695,7.222162,6.370429,16.593369
695,7.256401,6.752605,16.630786
695,7.24742,7.707075,16.5507
695,7.298388,6.177262,16.195829
695,7.156149,7.667353,16.616623
695,7.16929,6.218047,16.823251
695,7.213843,6.376524,16.603783
696,7.086066,13.402782,12.84896
696,6.959715,7.504977,13.853726
696,6.812292,5.97758,13.32437
696,6.887707,7.55391,12.921217
696,6.854611,7.401808,14.519368
696,6.869225,7.569455,13.703699
696,6.887266,5.995051,12.98734
696,6.882796,7.522327,13.389581
696,6.89296,5.979184,12.720553
696,6.880941,7.560505,13.065802
697,7.458179,13.860802,17.540592
697,7.427979,8.200617,17.626632
697,7.323626,6.626984,17.220682
697,7.176325,8.083787,17.931467
697,7.166643,6.668129,17.467343
697,7.300303,6.756554,17.770685
697,7.231543,6.686381,17.96713
697,7.139831,8.101066,17.446174
697,7.26463,8.116973,17.990725
697,7.1952,8.058037,17.353489
698,7.442101,13.999003,13.612728
698,7.300192,6.572157,15.232949
698,7.028092,8.026665,14.552674
698,7.211567,8.072621,14.202443
698,7.101622,7.417604,14.681843
698,7.200782,8.03738,14.768845
698,7.134909,7.220528,15.058846
698,7.122,8.05957,14.376496
698,7.16555,8.013264,14.826689
698,7.123102,7.824998,14.825616
699,7.564404,14.132592,14.224574
699,7.307339,8.249421,14.015901
699,7.288505,6.719979,14.348873
699,7.288816,6.911703,14.152177
699,7.318093,8.21493,14.018027
699,7.299831,6.679826,14.165338
699,7.297546,6.794341,14.293093
699,7.415229,8.187517,13.884808
699,7.326273,8.22779,14.366734
699,7.297336,7.552306,14.419606
700,7.452716,13.971319,13.209444
700,7.175905,8.065795,13.277552
700,7.14366,6.562905,12.698432
700,7.179403,6.56897,12.523717
700,7.168047,6.598458,12.569914
700,7.215386,6.580416,12.359838
700,7.140543,6.580156,12.977216
700,7.154305,6.537317,12.563468
700,7.170663,8.037589,12.91813
700,7.123292,8.030534,13.034058
701,7.19128,13.386835,21.528004
701,6.937864,7.578276,21.762347
701,6.902822,7.900492,21.965197
701,6.913647,6.00367,21.704734
701,6.954422,6.116422,22.214745
701,6.930736,6.015758,21.575043
701,6.928171,7.585843,21.658456
701,6.939126,7.55796,22.4933
701,7.072976,6.040987,22.29458
701,6.965047,6.037539,21.52159
702,7.104109,14.236482,15.197968
702,6.85438,7.832164,15.520796
702,6.845038,7.812158,15.211269
702,6.830465,7.591657,15.867338
702,6.89758,7.797704,14.958775
702,6.807011,7.330392,15.510312
702,6.824902,6.285633,15.413668
702,6.855272,7.785175,15.706205
702,6.875619,6.259292,15.246571
702,6.838624,6.232611,14.774829
703,7.250658,13.651528,15.362359
703,7.018921,7.66192,15.882353
703,7.024173,6.055541,15.628596
703,7.016466,7.63159,15.210668
703,6.998344,6.070335,15.59161
703,7.015603,6.232831,15.378697
703,7.024965,6.028007,15.995575
703,7.000809,6.236419,15.032836
703,7.000549,6.427412,14.910934
703,7.090818,6.012131,15.871648
704,7.373352,13.970817,17.59574
704,6.969055,7.802947,18.539947
704,7.019914,7.715274,17.852645
704,7.029927,6.657995,18.097232
704,7.062983,6.768091,18.171083
704,7.003555,6.873044,17.999404
704,7.046495,7.850176,18.639006
704,6.920864,7.864428,17.9972
704,6.999326,7.83871,18.61515
704,6.993864,8.000745,17.883046
705,7.454469,13.996226,11.563113
705,7.125749,6.807962,11.503465
705,7.115295,6.595671,11.417496
705,7.144241,7.853693,11.635029
705,7.215356,6.541887,11.396086
705,7.114923,7.919006,11.370917
705,7.279064,8.125553,11.290301
705,7.132053,6.623465,11.277191
705,7.251099,8.043093,11.248283
705,7.060808,8.011389,11.394963
706,7.399202,13.979939,11.404545
706,7.245506,8.229635,11.612136
706,7.197766,6.591031,11.230803
706,7.192854,8.065244,11.459382
706,7.205012,6.627716,10.784059
706,7.208269,6.559347,10.893352
706,7.130028,8.100255,11.274284
706,7.206816,8.113295,11.113902
706,7.210174,7.949777,11.560406
706,7.166373,8.189872,11.521786
707,7.233037,13.553742,15.769411
707,7.016997,7.690256,16.148589
707,6.994705,6.182024,15.618182
707,6.980091,6.070906,15.822304
707,7.012396,7.609198,15.257355
707,6.962751,6.078935,15.610955
707,7.024163,7.599716,15.372522
707,7.209753,6.096275,15.544671
707,6.941993,6.328774,16.004175
707,7.367719,7.601991,15.329062
708,7.400074,13.75607,19.740065
708,7.160709,7.543876,20.078579
708,7.174502,7.748952,19.897279
708,7.145815,7.733316,19.97113
708,7.394401,6.278086,19.528645
708,6.756894,7.708809,19.965557
708,6.972734,7.711034,20.144471
708,7.337809,6.476516,19.712632
708,7.340596,7.317332,20.082728
708,7.145063,7.722721,19.890002
709,7.084894,13.592111,12.530893
709,6.924262,7.894529,12.46932
709,6.975781,6.374569,12.513894
709,7.024354,6.584365,12.099444
709,6.859923,6.513511,12.247357
709,7.011424,7.910375,12.45627
709,6.821424,6.345712,12.219041
709,7.109551,6.307514,12.673143
709,7.081887,6.646198,12.058329
709,7.014,6.791153,12.372086
710,7.811526,16.950456,13.883265
710,7.541171,7.151057,13.74738
710,7.566809,8.408379,13.934583
710,7.554862,6.93204,13.542696
710,7.731912,7.894859,14.014418
710,7.568143,8.430811,13.249798
710,7.519119,7.831192,14.013917
710,7.523951,8.437596,13.8856
710,7.525885,8.426811,13.351804
710,7.614049,6.948608,13.724467
711,7.505799,13.991676,15.40137
711,7.237758,8.161477,15.578128
711,7.227805,6.96215,14.709257
711,7.2038,7.006352,15.545874
711,7.372199,8.096055,15.931547
711,7.235603,8.157006,15.699409
711,7.297246,6.631524,15.877242
711,7.272048,6.885221,15.390655
711,7.367829,6.566814,14.853762
711,7.372731,8.174747,15.930464
712,7.450831,13.941219,12.573191
712,6.939297,8.153839,12.785173
712,7.245005,6.515155,12.746873
712,7.221099,6.809607,15.053925
712,7.119695,6.885201,12.513884
712,7.257203,6.547921,12.88362
712,6.966039,6.721363,12.93997
712,7.10067,6.519695,13.144243
712,7.021648,6.514603,13.413025
712,7.245245,6.814799,12.70219
713,7.002714,15.76882,11.988438
713,6.799724,6.416306,12.000225
713,6.734383,7.331675,11.835002
713,6.786423,6.15443,11.632693
713,6.812934,6.779938,11.804592
713,6.735585,7.043618,12.030064
713,6.819299,6.468617,11.476442
713,6.802731,7.68375,14.191678
713,6.807312,7.67911,11.701964
713,6.771488,6.136829,11.917353
714,7.598664,13.887624,13.996066
714,7.109341,8.063119,14.146334
714,7.149043,7.676755,14.61991
714,7.106123,6.503958,13.542154
714,7.072285,6.477478,14.412279
714,7.146537,8.0591,13.93297
714,7.033445,7.913422,14.086886
714,7.043739,6.542317,14.664624
714,7.295491,6.606056,14.410174
714,7.284396,6.761525,14.293524
715,7.189777,13.343564,16.915054
715,6.957509,7.403281,17.296066
715,7.032232,7.476089,17.597043
715,7.078559,7.469164,17.205447
715,7.125287,7.669868,19.427832
715,7.022911,9.535819,16.634665
715,7.005009,7.400735,17.793879
715,6.994715,7.709491,17.623595
715,7.038757,7.636261,17.808603
715,6.906351,6.075557,17.516406
716,7.522778,14.242156,14.223582
716,7.244764,8.038892,14.124944
716,7.166914,7.373182,14.218511
716,7.29932,7.522767,13.91558
716,7.458429,6.896347,14.453855
716,7.243341,7.015584,13.995735
716,7.379656,7.790056,14.414444
716,7.428549,8.052755,13.958449
716,7.184765,8.006237,14.185073
716,7.388056,6.596554,13.775535
717,7.981881,16.000978,15.788837
717,7.465255,6.428995,15.543038
717,7.487907,6.37491,15.743873
717,7.492448,7.676404,15.453089
717,7.487516,6.420786,15.205776
717,7.480009,6.646499,15.957297
717,7.420932,6.630733,15.478478
717,7.486724,7.900853,16.192471
717,7.473925,6.573991,15.499176
717,7.48482,6.524947,15.498023
718,8.600684,17.475301,14.597949
718,8.04654,7.716627,14.509604
718,8.004643,8.837712,15.104913
718,8.003531,7.687188,14.850514
718,8.053847,7.790669,14.122658
718,8.022074,7.416532,14.484587
718,8.00283,8.85396,14.532758
718,8.043463,7.363389,14.960509
718,8.044165,8.794542,14.727209
718,8.058999,7.371768,14.522825
719,7.598634,13.98062,15.85944
719,7.056348,6.431171,16.039647
719,7.008667,7.207608,15.79937
719,7.038727,7.401426,15.700863
719,7.094817,6.117053,16.046222
719,7.089655,6.350404,15.861886
719,7.052178,7.384728,15.70856
719,7.107897,6.108814,15.854258
719,7.090477,7.691148,15.136998
719,7.061991,6.136649,16.207235
720,7.707114,13.768619,14.303818
720,7.473694,8.26665,14.756286
720,7.422315,7.07002,14.696317
720,7.453698,7.180696,15.133299
720,7.470827,8.361741,14.570044
720,7.434063,6.836869,14.927001
720,7.478425,7.390331,14.72389
720,7.442933,7.235282,14.850544
720,7.440077,7.197043,14.837745
720,7.466086,8.317227,14.828062
721,7.926784,16.840942,17.937291
721,7.262876,8.178836,18.871203
721,7.256291,8.149439,18.42488
721,7.209913,8.10664,18.352352
721,7.270043,8.165085,17.714034
721,7.251259,6.88892,17.685679
721,7.287372,7.025627,17.496761
721,7.211357,8.146512,18.033854
721,7.240705,7.428901,18.310515
721,7.224377,6.66391,17.561992
722,7.124245,13.839944,11.591548
722,6.893762,7.776135,11.42382
722,6.854961,6.380964,11.786089
722,6.897531,6.540764,11.937499
722,6.859091,7.399602,11.62233
722,6.912114,6.648975,12.185795
722,6.868132,6.227429,11.701382
722,6.896648,7.759726,12.15785
722,6.840208,6.230385,12.094904
722,6.850561,6.224372,11.663816
723,7.410228,13.633837,16.346938
723,7.176145,6.298093,16.893404
723,7.1911,7.733636,16.391562
723,7.153283,6.752515,16.958054
723,7.171294,6.184048,15.984139
723,7.186689,6.79378,15.78619
723,7.129306,6.199554,16.677324
723,7.180977,6.964195,16.874139
723,7.235673,6.43526,16.380607
723,7.266194,6.393614,16.400001
724,7.185357,13.734791,13.294321
724,6.946012,6.759771,13.796203
724,7.051537,6.600463,13.731243
724,7.024334,6.873014,14.223482
724,7.188083,6.536765,13.73462
724,6.997272,6.411846,13.597613
724,7.004478,6.464037,13.89426
724,7.042827,7.870232,14.040047
724,7.013258,6.430719,13.813583
724,7.037203,7.962125,13.988338
725,7.677776,14.216145,14.751816
725,7.471108,6.843285,15.448639
725,7.492137,6.880902,14.958835
725,7.474646,6.894203,15.257566
725,7.475237,6.878577,15.228549
725,7.475568,6.83294,15.349198
725,7.453598,6.890874,14.881786
725,7.452345,7.023562,15.105073
725,7.462378,6.88436,15.296146
725,7.473243,6.842673,15.121431
726,7.311288,13.687531,12.780532
726,7.322966,6.354453,13.036835
726,7.344615,7.809261,13.245858
726,7.435947,6.284721,13.432491
726,7.263146,6.707631,13.145466
726,7.359099,7.889838,13.52701
726,7.25621,6.25405,13.779805
726,7.319727,6.533207,12.903195
726,7.426455,7.489821,13.083663
726,7.279234,7.650945,13.601552
727,8.012763,14.039486,13.365876
727,7.76994,8.195144,13.629848
727,7.789134,6.612741,13.083533
727,7.838469,6.655049,13.404336
727,7.79151,8.034011,14.967745
727,7.969722,8.021703,13.431218
727,7.784604,7.887362,13.428973
727,7.748239,7.923205,13.299563
727,7.991774,7.922653,13.208542
727,7.78282,6.686291,12.636378
728,7.509156,16.137955,14.740459
728,7.283593,6.937011,14.803335
728,7.212178,6.618865,14.580709
728,7.232716,8.108755,14.532849
728,7.250848,7.985148,14.656746
728,7.244113,8.087957,14.708815
728,7.256521,7.731331,14.908699
728,7.229068,6.609252,14.744779
728,7.239552,6.623737,14.727299
728,7.40698,6.609353,15.129982
729,7.613598,14.016282,16.893053
729,7.494843,8.013294,17.070684
729,7.345407,7.944635,17.317245
729,7.310356,8.272794,20.623811
729,7.313383,6.765745,17.494536
729,7.313714,6.958912,17.092885
729,7.085645,6.769193,17.454383
729,7.330703,8.22316,17.081129
729,7.364742,7.403561,16.983683
729,7.094867,7.126851,16.867193
730,7.510831,16.758251,14.623508
730,7.170372,6.820582,14.747135
730,7.238068,8.05497,14.734595
730,7.082067,8.042451,14.477891
730,7.172226,7.86478,14.838937
730,7.312531,6.546788,14.1925
730,7.125658,6.486759,14.455058
730,7.180565,8.0981,14.951828
730,7.154154,6.575414,15.099992
730,7.275215,8.083737,14.345555
731,7.432679,14.018728,14.737843
731,7.168277,6.559928,14.872896
731,7.185086,8.033159,14.75791
731,7.183352,6.750059,14.735789
731,7.095939,6.943387,14.138485
731,7.172307,8.027947,15.015446
731,7.224166,6.55643,14.269309
731,7.205563,6.948158,14.328926
731,7.181779,6.901188,14.577963
731,7.158905,7.332247,14.484857
732,7.604416,14.172755,14.44717
732,7.422907,6.857578,14.493226
732,7.339273,7.214223,14.938547
732,7.426545,7.374404,15.049484
732,7.418597,8.107391,14.354866
732,7.400575,6.801097,14.568681
732,7.438633,8.329406,15.048833
732,7.413475,6.790201,14.860187
732,7.507102,8.314191,14.004445
732,7.45884,7.988737,14.480918
733,7.513046,13.948786,12.211524
733,7.358297,7.038486,12.522905
733,7.241747,7.050945,12.249833
733,7.345497,8.134775,12.292722
733,7.22175,6.620398,12.402506
733,7.24724,7.883322,11.989921
733,7.344174,6.662295,12.162831
733,7.137055,8.12402,11.841597
733,7.341889,7.891411,12.585409
733,7.192553,7.803418,11.627842
734,7.244995,13.636884,15.110616
734,6.935277,8.005635,15.301007
734,7.132885,6.332773,15.585716
734,7.018921,6.664611,15.296307
734,6.912876,6.345783,14.485378
734,7.005611,7.759275,15.580785
734,7.076344,7.597712,15.506082
734,7.15211,7.498452,15.174744
734,7.053742,6.401923,15.583631
734,7.000278,6.756945,14.555811
735,7.38116,13.565439,13.044553
735,7.158114,6.624819,13.015044
735,7.178681,7.848091,13.078651
735,7.189325,7.204932,12.895698
735,7.146497,7.138077,13.175315
735,7.169139,6.892749,13.349268
735,7.0446,8.047021,13.314347
735,7.110543,7.766422,12.629401
735,7.124345,6.492272,12.648846
735,7.196201,8.126054,12.893032
736,7.570538,14.197121,13.248315
736,7.378704,7.061119,13.248144
736,7.311107,6.717313,13.211259
736,7.348484,6.731135,12.819852
736,7.469745,8.250182,13.230563
736,7.330984,6.734443,13.553791
736,7.306206,8.160865,13.027162
736,7.316139,7.699948,12.863543
736,7.230731,6.755091,13.404466
736,7.38555,8.303265,13.042538
737,7.797264,14.713126,16.428558
737,7.768085,7.529954,16.057499
737,7.63208,7.13914,16.939942
737,7.799689,8.626163,16.671751
737,7.97306,7.174291,16.415738
737,7.751507,7.477383,16.461584
737,7.718972,7.164779,16.215565
737,7.758052,8.331992,16.344844
737,7.812408,7.183662,16.424047
737,7.874722,8.851414,16.171954
738,7.798737,16.573654,12.289213
738,7.590895,7.159847,12.537449
738,7.566088,8.298855,11.893117
738,7.523088,7.275846,11.76475
738,7.590785,8.343167,12.755192
738,7.732704,7.60596,12.41709
738,7.582116,8.217967,12.606217
738,7.601279,8.439129,12.453815
738,7.658702,6.953129,15.473356
